银锣湾,1室0厅1厨1卫,30.12㎡,chenghua,中楼层 (共22层),南,30万,9961元/平米,2012年
浅水半岛一期,2室2厅1厨1卫,85.85㎡,chenghua,低楼层 (共27层),东北,159万,18521元/平米,2008年
富丽东方,2室2厅1厨1卫,23.88㎡,chenghua,地下室 (共0层),东,16万,6701元/平米,2008年
隆鑫九熙三期,2室2厅1厨1卫,74㎡,chenghua,中楼层 (共30层),西,180万,24325元/平米,2014年
东方锦都,1室1厅1厨1卫,60.84㎡,chenghua,高楼层 (共18层),东,110万,18081元/平米,2008年
万科金域蓝湾一期,2室2厅1厨1卫,83.84㎡,chenghua,高楼层 (共35层),东,240万,28626元/平米,2009年
上行锦绣,1室1厅1厨1卫,37.02㎡,chenghua,低楼层 (共18层),南,75万,20260元/平米,2010年
红枫岭二期,1室1厅1厨1卫,31.68㎡,chenghua,地下室 (共0层),东南 南,15万,4735元/平米,2009年
华宇阳光水岸,1室1厅1厨1卫,49.25㎡,chenghua,低楼层 (共21层),西北,91万,18478元/平米,2010年
红枫岭三期,1室1厅1厨1卫,33.75㎡,chenghua,地下室 (共0层),东,13万,3852元/平米,2009年
红枫岭二期,1室1厅1厨1卫,31.68㎡,chenghua,地下室 (共0层),南,13万,4104元/平米,2009年
沙河路苑,1室1厅1厨1卫,30.67㎡,chenghua,地下室 (共0层),南,10万,3261元/平米,未知年建
红枫岭三期,1室1厅1厨1卫,20.34㎡,chenghua,地下室 (共0层),东,10万,4917元/平米,2009年
龙湖三千里B区二期,1室1厅1厨1卫,30.48㎡,chenghua,地下室 (共0层),东,25万,8203元/平米,2009年
财富又一城,1室1厅1厨1卫,33.61㎡,chenghua,地下室 (共0层),东南,18万,5356元/平米,2010年
明信鹭湾,3室2厅1厨1卫,88.45㎡,chenghua,低楼层 (共39层),东,220万,24873元/平米,2015年
招商雍华府二期,4室2厅1厨2卫,138.35㎡,chenghua,低楼层 (共20层),东北,280万,20239元/平米,2014年
东篱居二期,4室2厅1厨2卫,33.8㎡,chenghua,地下室 (共0层),南,15万,4438元/平米,未知年建
龙湖三千城二期B区,4室2厅1厨2卫,31.38㎡,chenghua,地下室 (共0层),东,20万,6374元/平米,2012年
世茂玉锦湾一期,1室1厅1厨1卫,38㎡,chenghua,高楼层 (共53层),北,60万,15790元/平米,2015年
首创爱这城三期,1室1厅1厨1卫,44.5㎡,chenghua,中楼层 (共29层),南,90万,20225元/平米,2009年
信和御龙山一期,1室1厅1厨1卫,64.06㎡,chenghua,高楼层 (共24层),东北,185万,28880元/平米,2015年
世茂玉锦湾一期,2室1厅1厨1卫,80.54㎡,chenghua,中楼层 (共53层),东南,132万,16390元/平米,2015年
华宇阳光尚座,1室0厅1厨1卫,35㎡,chenghua,中楼层 (共17层),北,28万,8000元/平米,2013年
隆鑫九熙三期,1室0厅1厨1卫,52.22㎡,chenghua,高楼层 (共30层),东,110万,21065元/平米,2014年
首创爱这城一二期,1室1厅1厨2卫,64.04㎡,chenghua,高楼层 (共33层),南,129万,20144元/平米,2009年
阳光100米娅中心一期,1室1厅1厨1卫,55.9㎡,chenghua,中楼层 (共32层),北,114万,20394元/平米,2012年
锦绣东方一期,2室2厅1厨1卫,67.87㎡,chenghua,高楼层 (共33层),东,135万,19891元/平米,2008年
银锣湾,1室0厅1厨1卫,30.12㎡,chenghua,中楼层 (共22层),南,30万,9961元/平米,2012年
银锣湾,1室0厅1厨1卫,30.12㎡,chenghua,中楼层 (共22层),南,30万,9961元/平米,2012年
银锣湾,1室0厅1厨1卫,30.12㎡,chenghua,中楼层 (共22层),南,30万,9961元/平米,2012年
银锣湾,1室0厅1厨1卫,30.12㎡,chenghua,中楼层 (共22层),南,30万,9961元/平米,2012年
中铁二局玛塞城,2室2厅1厨1卫,73.4㎡,chenghua,低楼层 (共33层),东南,147万,20028元/平米,2015年
首创爱这城一二期,2室2厅1厨1卫,89.28㎡,chenghua,低楼层 (共33层),东,162万,18146元/平米,2009年
首创爱这城一二期,2室2厅1厨1卫,39.92㎡,chenghua,地下室 (共0层),南,15万,3758元/平米,2009年
万科魅力之城二期,2室2厅1厨1卫,22.35㎡,chenghua,地下室 (共0层),东,12万,5370元/平米,2006年
首创国际城一期,2室2厅1厨1卫,32.57㎡,chenghua,地下室 (共0层),东,10万,3071元/平米,2010年
龙湖三千里A区一期,2室2厅1厨1卫,59.39㎡,chenghua,地下室 (共0层),东,31万,5220元/平米,未知年建
万科魅力之城二期,2室2厅1厨1卫,32.28㎡,chenghua,地下室 (共0层),东南,17万,5267元/平米,2006年
金科一城,2室2厅1厨1卫,20.51㎡,chenghua,地下室 (共0层),西,10万,4876元/平米,2010年
仙湖公馆,2室2厅1厨1卫,30.61㎡,chenghua,地下室 (共0层),东,15万,4901元/平米,未知年建
枫祥苑,2室2厅1厨1卫,33.62㎡,chenghua,地下室 (共0层),南,12万,3570元/平米,2008年
蓝光富丽花城,2室2厅1厨1卫,27.64㎡,chenghua,地下室 (共0层),东,12万,4342元/平米,2008年
龙湖三千里B区二期,2室2厅1厨1卫,62.29㎡,chenghua,地下室 (共0层),东,33万,5298元/平米,2009年
漫岭云天,3室2厅1厨2卫,115㎡,chenghua,低楼层 (共33层),西南,160万,13914元/平米,2008年
阳光100米娅中心一期,2室2厅1厨1卫,83.04㎡,chenghua,低楼层 (共19层),东南,198万,23844元/平米,2012年
沙河北岸,2室1厅1厨1卫,86㎡,chenghua,低楼层 (共6层),东南,120万,13954元/平米,2006年
万年场下街121号,3室1厅1厨1卫,64.92㎡,chenghua,中楼层 (共6层),东南,91万,14018元/平米,未知年建/
沙河庭院,4室2厅1厨2卫,155㎡,chenghua,高楼层 (共7层),北,208万,13420元/平米,2000年
蓝光COCO时代,3室2厅1厨1卫,67.3㎡,chenghua,低楼层 (共31层),北,158万,23477元/平米,2014年
中国铁建北湖国际城一期,2室1厅1厨1卫,79㎡,chenghua,高楼层 (共34层),南,120万,15190元/平米,2016年
晴和苑,3室1厅1厨1卫,78.98㎡,chenghua,中楼层 (共7层),东南,116万,14688元/平米,2004年
华宇阳光水岸,2室2厅1厨1卫,78.01㎡,chenghua,高楼层 (共21层),南,145万,18588元/平米,2010年
万科魅力之城三期,4室2厅1厨2卫,160㎡,chenghua,低楼层 (共18层),东南 西南,420万,26250元/平米,2008年
新鸿路五冶住宅区,3室1厅1厨1卫,73.65㎡,chenghua,高楼层 (共7层),南,98万,13307元/平米,2000年
合能耀之城,2室2厅1厨1卫,62.97㎡,chenghua,低楼层 (共18层),南,148万,23504元/平米,2010年
国光苑,2室1厅1厨1卫,78.43㎡,chenghua,高楼层 (共7层),东,102万,13006元/平米,2000年
摩玛新城,1室1厅1厨1卫,48.6㎡,chenghua,高楼层 (共23层),东南,47万,9671元/平米,2013年
万基蓝麟,3室2厅1厨2卫,96.76㎡,chenghua,低楼层 (共18层),西北,168万,17363元/平米,2007年
甲壳特区,1室0厅1厨1卫,37.1㎡,chenghua,中楼层 (共7层),南,57万,15364元/平米,2007年
祥和里123号,3室2厅1厨1卫,95.53㎡,chenghua,中楼层 (共7层),北,150万,15702元/平米,1994年
万科魅力之城二期,3室2厅1厨1卫,22.35㎡,chenghua,地下室 (共0层),东,16.9万,7562元/平米,2006年
北回归线一期,3室2厅1厨1卫,29.5㎡,chenghua,地下室 (共0层),西南,12.6万,4272元/平米,2009年
首创国际城一期,3室2厅1厨1卫,44.79㎡,chenghua,地下室 (共0层),东南,14万,3126元/平米,未知年建
北回归线二期,3室2厅1厨1卫,27.74㎡,chenghua,地下室 (共0层),东,10万,3605元/平米,2009年
浅水半岛三期,3室2厅1厨1卫,27.83㎡,chenghua,地下室 (共0层),东,16.5万,5929元/平米,2010年
龙湖三千里B区二期,3室2厅1厨1卫,30.48㎡,chenghua,地下室 (共0层),东 南,23万,7546元/平米,2009年
首创国际城一期,3室2厅1厨1卫,30.15㎡,chenghua,地下室 (共0层),东南,11万,3649元/平米,未知年建
东篱居二期,3室2厅1厨1卫,33.8㎡,chenghua,地下室 (共0层),南,12万,3551元/平米,未知年建
首创国际城一期,3室2厅1厨1卫,31.96㎡,chenghua,地下室 (共0层),南,16万,5007元/平米,未知年建
龙湖三千城A区,3室2厅1厨1卫,35㎡,chenghua,地下室 (共0层),东,27万,7715元/平米,2011年
富丽锦城,3室2厅1厨1卫,20.89㎡,chenghua,地下室 (共0层),南,14万,6702元/平米,2008年
红枫岭二期,3室2厅1厨1卫,39.64㎡,chenghua,地下室 (共0层),南,15万,3785元/平米,2009年
红枫岭二期,3室2厅1厨1卫,31.68㎡,chenghua,地下室 (共0层),东 西,13万,4104元/平米,2009年
蜜城,3室2厅1厨1卫,13㎡,chenghua,地下室 (共0层),东,12万,9231元/平米,未知年建
万科魅力之城三期,3室2厅1厨1卫,31.76㎡,chenghua,地下室 (共1层),东,20万,6298元/平米,未知年建
龙湖三千里A区一期,3室2厅1厨1卫,37.44㎡,chenghua,地下室 (共0层),东,22万,5877元/平米,未知年建
首创国际城二期,3室2厅1厨1卫,31.37㎡,chenghua,地下室 (共0层),东,14万,4463元/平米,未知年建
合能耀之城,3室2厅1厨1卫,25.12㎡,chenghua,地下室 (共0层),东,20万,7962元/平米,2010年
颐和家园,3室2厅1厨1卫,38.3㎡,chenghua,地下室 (共1层),南,18万,4700元/平米,2008年
首创国际城一期,3室2厅1厨1卫,30.15㎡,chenghua,地下室 (共0层),南,14万,4644元/平米,未知年建
龙湖三千城A区,3室2厅1厨1卫,33.27㎡,chenghua,地下室 (共0层),南,20万,6012元/平米,2011年
中房蓝水湾,3室2厅1厨1卫,30.99㎡,chenghua,地下室 (共0层),东北,10万,3227元/平米,2007年
红枫岭三期,3室2厅1厨1卫,33.75㎡,chenghua,地下室 (共0层),南,15万,4445元/平米,2009年
万科魅力之城一期,3室2厅1厨1卫,35.03㎡,chenghua,地下室 (共0层),东南,16万,4568元/平米,未知年建
东篱居二期,3室2厅1厨1卫,23.51㎡,chenghua,地下室 (共0层),东,15万,6381元/平米,未知年建
首创国际城一期,3室2厅1厨1卫,31.47㎡,chenghua,地下室 (共0层),东,10万,3178元/平米,2010年
首创国际城一期,3室2厅1厨1卫,45.31㎡,chenghua,地下室 (共0层),西南,15万,3311元/平米,2010年
首创国际城二期,3室2厅1厨1卫,32.92㎡,chenghua,地下室 (共0层),东,14万,4253元/平米,未知年建
金科一城,3室2厅1厨1卫,29.64㎡,chenghua,地下室 (共0层),东南,11.5万,3880元/平米,2010年
龙湖三千城A区,3室2厅1厨1卫,34.92㎡,chenghua,地下室 (共0层),北,20万,5728元/平米,2011年
花样年花郡,3室2厅1厨2卫,114.16㎡,chenghua,高楼层 (共26层),南 北,240万,21024元/平米,2008年
紫东芯座,2室2厅1厨1卫,89.89㎡,chenghua,低楼层 (共33层),南,206万,22917元/平米,2012年
观城,1室1厅1厨1卫,51㎡,chenghua,高楼层 (共33层),南,85万,16667元/平米,2013年
佳州星城,1室1厅1厨1卫,30.12㎡,chenghua,中楼层 (共41层),南,69万,22909元/平米,2016年
世茂玉锦湾二期,3室2厅1厨3卫,163.84㎡,chenghua,高楼层 (共54层),南 北,500万,30518元/平米,2015年
万科金域蓝湾一期,4室2厅1厨2卫,89.39㎡,chenghua,低楼层 (共35层),西,350万,39155元/平米,2009年
东方明珠花园,3室2厅1厨2卫,129.89㎡,chenghua,高楼层 (共6层),南,220万,16938元/平米,2001年
阳光舜苑,3室2厅1厨2卫,115.15㎡,chenghua,低楼层 (共27层),东北,202万,17543元/平米,2011年
摩玛新城,1室1厅0厨1卫,48.6㎡,chenghua,中楼层 (共23层),南,43万,8848元/平米,2013年
八里桥路204号,2室1厅1厨1卫,69.59㎡,chenghua,中楼层 (共6层),西,85万,12215元/平米,2001年
甲壳特区,1室1厅1厨1卫,36.48㎡,chenghua,高楼层 (共7层),东,55万,15077元/平米,2007年
麦理基银座,1室0厅0厨1卫,40.42㎡,chenghua,中楼层 (共14层),西,38万,9402元/平米,2003年
万科魅力之城四期,2室2厅1厨1卫,87.25㎡,chenghua,高楼层 (共32层),东南,180万,20631元/平米,2009年
隆鑫九熙三期,1室1厅1厨1卫,52.44㎡,chenghua,高楼层 (共30层),东,90万,17163元/平米,2014年
长融一代天骄,3室2厅1厨2卫,126.53㎡,chenghua,高楼层 (共6层),南,220万,17388元/平米,2006年
隆鑫九熙三期,1室0厅1厨1卫,52.44㎡,chenghua,中楼层 (共30层),东南,90万,17163元/平米,2014年
隆鑫九熙三期,1室0厅1厨1卫,52.22㎡,chenghua,低楼层 (共30层),东,110万,21065元/平米,2014年
美印厂宿舍,3室1厅1厨1卫,73.03㎡,chenghua,低楼层 (共7层),东南,118万,16158元/平米,未知年建/
罗兰小镇,3室2厅1厨2卫,101㎡,chenghua,低楼层 (共18层),东北,198万,19604元/平米,2008年
双桥北一街,2室2厅1厨1卫,74.47㎡,chenghua,高楼层 (共7层),东南,111万,14906元/平米,1998年
首创国际城二期,2室2厅1厨1卫,22.71㎡,chenghua,地下室 (共0层),西南,10万,4404元/平米,未知年建
机车厂宿舍,2室1厅1厨1卫,65.63㎡,chenghua,低楼层 (共7层),东南,85万,12952元/平米,2000年
新鸿路五冶住宅区,3室1厅1厨1卫,74.66㎡,chenghua,高楼层 (共6层),东南 南,115万,15404元/平米,2000年
新里柏仕公馆,1室1厅1厨1卫,52㎡,chenghua,低楼层 (共32层),东,96万,18462元/平米,2011年
东方丽苑,2室2厅1厨1卫,78.9㎡,chenghua,高楼层 (共29层),东,108万,13689元/平米,未知年建
红枫岭二期,2室1厅1厨1卫,89.29㎡,chenghua,高楼层 (共28层),东南,160万,17920元/平米,2009年
华油路95号新37号,3室1厅1厨2卫,108.8㎡,chenghua,低楼层 (共7层),东南,180万,16545元/平米,1999年
新禧苑,3室2厅1厨2卫,111.07㎡,chenghua,高楼层 (共6层),南,185万,16657元/平米,2000年
罗兰小镇,2室2厅1厨2卫,87.1㎡,chenghua,中楼层 (共18层),西南,145万,16648元/平米,2008年
龙湖三千城A区,3室2厅1厨1卫,89.01㎡,chenghua,高楼层 (共34层),北,230万,25840元/平米,2011年
金科中心,1室0厅1厨1卫,52.11㎡,chenghua,中楼层 (共21层),南,52万,9979元/平米,2015年
金科中心,1室1厅1厨1卫,48㎡,chenghua,低楼层 (共20层),南,52.8万,11000元/平米,2015年
甲壳特区,1室1厅1厨1卫,35.44㎡,chenghua,高楼层 (共7层),南,56万,15802元/平米,2007年
甲壳特区,1室0厅1厨1卫,37.52㎡,chenghua,高楼层 (共7层),东南,53万,14126元/平米,2007年
荆竹生活广场,1室1厅1厨1卫,31㎡,chenghua,中楼层 (共6层),南,27万,8710元/平米,2009年
中铁二局玛塞城,1室1厅1厨1卫,44㎡,chenghua,中楼层 (共32层),西北,96万,21819元/平米,2015年
银锣湾,1室0厅1厨1卫,30.12㎡,chenghua,中楼层 (共22层),南,30万,9961元/平米,2012年
银锣湾,1室0厅1厨1卫,30.12㎡,chenghua,中楼层 (共22层),东,30万,9961元/平米,2012年
银锣湾,1室0厅1厨1卫,30.12㎡,chenghua,中楼层 (共22层),南,30万,9961元/平米,2012年
荆竹生活广场,1室1厅1厨1卫,31㎡,chenghua,中楼层 (共6层),南,27万,8710元/平米,2009年
协信中心,3室2厅1厨2卫,113㎡,chenghua,低楼层 (共31层),南,260万,23009元/平米,2013年
红枫岭三期,3室2厅1厨2卫,33.75㎡,chenghua,地下室 (共0层),东,12万,3556元/平米,2009年
东方锦都,3室2厅1厨2卫,127.18㎡,chenghua,高楼层 (共18层),东南,195万,15333元/平米,2008年
财富又一城,3室2厅1厨2卫,107.87㎡,chenghua,高楼层 (共34层),东南,245万,22713元/平米,2010年
双桥路南二街,2室1厅1厨1卫,60.94㎡,chenghua,中楼层 (共5层),南,91.5万,15015元/平米,未知年建/
银锣湾,1室0厅1厨1卫,30.12㎡,chenghua,中楼层 (共22层),南,30万,9961元/平米,2012年
银锣湾,1室0厅1厨1卫,31.11㎡,chenghua,中楼层 (共22层),南,30万,9644元/平米,2012年
银锣湾,1室0厅1厨1卫,30.12㎡,chenghua,中楼层 (共22层),南,30万,9961元/平米,2012年
银锣湾,1室0厅1厨1卫,30.12㎡,chenghua,中楼层 (共22层),南,30万,9961元/平米,2012年
银锣湾,1室0厅1厨1卫,30.12㎡,chenghua,中楼层 (共22层),东 南,30万,9961元/平米,2012年
银锣湾,1室0厅1厨1卫,30.12㎡,chenghua,中楼层 (共22层),南,30万,9961元/平米,2012年
银锣湾,1室0厅1厨1卫,30.12㎡,chenghua,中楼层 (共22层),南,30万,9961元/平米,2012年
银锣湾,1室0厅1厨1卫,30.12㎡,chenghua,中楼层 (共22层),南,30万,9961元/平米,2012年
银锣湾,1室0厅1厨1卫,30.12㎡,chenghua,中楼层 (共22层),南,30万,9961元/平米,2012年
华宇阳光尚座,1室1厅1厨1卫,34.99㎡,chenghua,低楼层 (共17层),南,42万,12004元/平米,2013年
华宇阳光尚座,1室1厅1厨1卫,34.99㎡,chenghua,低楼层 (共17层),南,42万,12004元/平米,2013年
隆鑫九熙三期,1室0厅1厨1卫,52.22㎡,chenghua,高楼层 (共30层),西北,110万,21065元/平米,2014年
摩玛新城,1室1厅1厨1卫,41.39㎡,chenghua,高楼层 (共23层),东北,42万,10148元/平米,2013年
中铁二局玛塞城,2室1厅1厨1卫,60.41㎡,chenghua,低楼层 (共32层),西北,120万,19865元/平米,2015年
银锣湾,1室0厅1厨1卫,30.12㎡,chenghua,中楼层 (共22层),南,30万,9961元/平米,2012年
中铁二局玛塞城,2室1厅1厨1卫,60.41㎡,chenghua,低楼层 (共32层),西北,120万,19865元/平米,2015年
隆鑫九熙三期,1室1厅1厨1卫,52.22㎡,chenghua,低楼层 (共30层),东南,85万,16278元/平米,2014年
世茂玉锦湾一期,2室1厅1厨1卫,81.25㎡,chenghua,高楼层 (共53层),东北,138万,16985元/平米,2015年
融锦城,1室1厅1厨1卫,50.24㎡,chenghua,中楼层 (共20层),西北,98万,19507元/平米,2014年
红枫岭三期,1室1厅1厨1卫,33㎡,chenghua,地下室 (共0层),东,12万,3637元/平米,2009年
红枫岭三期,1室1厅1厨1卫,34.05㎡,chenghua,地下室 (共0层),东南,11万,3231元/平米,2009年
万科魅力之城一期,3室2厅1厨2卫,140.02㎡,chenghua,低楼层 (共6层),南,295万,21069元/平米,2011年
东篱居一期,3室2厅1厨2卫,34.17㎡,chenghua,地下室 (共0层),东,11万,3220元/平米,未知年建
蓝光COCO时代,2室1厅1厨1卫,52.91㎡,chenghua,高楼层 (共22层),东南,120万,22681元/平米,2014年
东雅苑,2室2厅1厨1卫,76.1㎡,chenghua,中楼层 (共7层),南 北,99万,13010元/平米,2002年
沙河路苑,2室2厅1厨1卫,38.33㎡,chenghua,地下室 (共0层),东南,13万,3392元/平米,未知年建
沙河新城,3室2厅1厨2卫,159.73㎡,chenghua,低楼层 (共18层),南,320万,20034元/平米,2005年
绿地世纪城,2室1厅1厨1卫,49.94㎡,chenghua,中楼层 (共16层),北,85万,17021元/平米,2016年
金科中心,1室1厅1厨1卫,40㎡,chenghua,中楼层 (共20层),东北,42万,10500元/平米,2015年
浅水半岛80俊,1室1厅1厨1卫,47.06㎡,chenghua,地下室 (共0层),东南,16万,3400元/平米,未知年建
红枫岭二期,1室1厅1厨1卫,31.68㎡,chenghua,地下室 (共0层),东南,13万,4104元/平米,2009年
浅水半岛三期,1室1厅1厨1卫,27.83㎡,chenghua,地下室 (共0层),东南,16万,5750元/平米,2010年
龙湖三千里B区二期,1室1厅1厨1卫,38㎡,chenghua,地下室 (共0层),东,25万,6579元/平米,2009年
龙湖三千里B区二期,1室1厅1厨1卫,19.9㎡,chenghua,地下室 (共0层),东,20万,10051元/平米,2009年
颐和家园,1室1厅1厨1卫,38.3㎡,chenghua,地下室 (共1层),南,19万,4961元/平米,2008年
东方新城二期,2室1厅1厨1卫,78.9㎡,chenghua,中楼层 (共18层),东南,109万,13815元/平米,2008年
观城,1室1厅1厨1卫,52.09㎡,chenghua,高楼层 (共33层),东南,83.8万,16088元/平米,2013年
颐和家园,2室2厅1厨1卫,88.13㎡,chenghua,高楼层 (共32层),南,175万,19858元/平米,2008年
首创国际城二期,2室2厅1厨1卫,32.92㎡,chenghua,地下室 (共0层),东,15万,4557元/平米,未知年建
蓝光富丽花城,3室2厅1厨1卫,95.01㎡,chenghua,低楼层 (共18层),南,182万,19156元/平米,2008年
富临理宫,3室2厅1厨2卫,115.38㎡,chenghua,中楼层 (共32层),东南 南,195万,16901元/平米,2015年
香澜半岛,3室2厅1厨2卫,31.17㎡,chenghua,地下室 (共1层),东北,11万,3530元/平米,未知年建
北回归线一期,3室2厅1厨2卫,29㎡,chenghua,地下室 (共0层),南,10.5万,3621元/平米,2009年
龙湖三千城A区,3室2厅1厨2卫,34.92㎡,chenghua,地下室 (共0层),东,24万,6873元/平米,2011年
麦理基银座,2室1厅1厨1卫,83.22㎡,chenghua,中楼层 (共14层),东南,91.5万,10995元/平米,2003年
隆鑫九熙,2室2厅1厨1卫,80.54㎡,chenghua,低楼层 (共34层),东 北,185万,22970元/平米,2012年
东方新城二期,3室2厅1厨2卫,115.91㎡,chenghua,低楼层 (共11层),南,160万,13804元/平米,2008年
锦绣东方一期,3室1厅1厨1卫,86.3㎡,chenghua,低楼层 (共33层),西南,165万,19120元/平米,2008年
华宇阳光尚座,1室0厅0厨1卫,35㎡,chenghua,中楼层 (共17层),东北,29.3万,8346元/平米,2013年
华宇阳光尚座,1室0厅0厨1卫,35㎡,chenghua,中楼层 (共17层),东北,29.3万,8346元/平米,2013年
华宇阳光尚座,1室0厅0厨1卫,49.36㎡,chenghua,中楼层 (共17层),东北,41.2万,8345元/平米,2013年
华宇阳光尚座,1室0厅0厨1卫,35㎡,chenghua,中楼层 (共17层),东北,29.3万,8346元/平米,2013年
华宇阳光尚座,1室0厅0厨1卫,34.99㎡,chenghua,中楼层 (共17层),东北,29.2万,8346元/平米,2013年
金科中心,1室1厅1厨1卫,50.39㎡,chenghua,中楼层 (共20层),东,55万,10915元/平米,2015年
水岸东里一期,1室1厅1厨1卫,45㎡,chenghua,低楼层 (共6层),东,68万,15112元/平米,未知年建/
隆鑫九熙,2室2厅1厨1卫,80.48㎡,chenghua,中楼层 (共34层),西,158万,19633元/平米,2012年
华润二十四城三期,5室2厅1厨2卫,205.03㎡,chenghua,低楼层 (共30层),西,635万,30972元/平米,2012年
万科魅力之城四期,5室2厅1厨2卫,195㎡,chenghua,低楼层 (共15层),东南,480万,24616元/平米,2009年
新里柏仕公馆,3室1厅1厨1卫,86㎡,chenghua,低楼层 (共32层),东南,160万,18605元/平米,2011年
首创爱这城一二期,3室1厅1厨1卫,34.07㎡,chenghua,地下室 (共0层),南,14万,4110元/平米,2009年
长天路32号社区,2室2厅1厨1卫,61.04㎡,chenghua,低楼层 (共7层),南,88万,14417元/平米,1995年
首创国际城二期,2室2厅1厨1卫,22.78㎡,chenghua,地下室 (共0层),南,10万,4390元/平米,未知年建
金科一城,3室2厅1厨1卫,74.4㎡,chenghua,高楼层 (共20层),西,140万,18818元/平米,2009年
红枫岭三期,3室2厅1厨1卫,33.75㎡,chenghua,地下室 (共0层),东,11万,3260元/平米,2009年
紫东芯座,2室2厅1厨1卫,94.71㎡,chenghua,低楼层 (共33层),东,200万,21118元/平米,2012年
万年场横街2号,1室1厅1厨1卫,55.8㎡,chenghua,中楼层 (共7层),东南,100万,17922元/平米,2002年
万科金域蓝湾一期,4室2厅1厨2卫,90.6㎡,chenghua,中楼层 (共35层),南,340万,37528元/平米,2009年
猛追湾东街社区,3室1厅1厨1卫,74.3㎡,chenghua,高楼层 (共7层),南 北,110万,14805元/平米,2004年
融锦城,1室1厅1厨1卫,63.19㎡,chenghua,中楼层 (共14层),东南,70万,11078元/平米,2014年
锦华苑,2室1厅1厨1卫,82.85㎡,chenghua,高楼层 (共7层),南,108万,13036元/平米,2002年
华润二十四城二期,4室2厅1厨2卫,89.54㎡,chenghua,中楼层 (共32层),东南 西北,350万,39089元/平米,2010年
六九宿舍,2室1厅1厨1卫,69.2㎡,chenghua,中楼层 (共7层),东南,140万,20232元/平米,未知年建/
春熙苑一期,3室2厅1厨2卫,115.06㎡,chenghua,中楼层 (共11层),南,182万,15818元/平米,2007年
仁和苑,3室2厅1厨1卫,104.71㎡,chenghua,高楼层 (共7层),西南,130万,12416元/平米,1998年
蓝光富丽花城,3室2厅1厨1卫,87.29㎡,chenghua,高楼层 (共18层),北,150万,17185元/平米,2008年
红枫岭二期,3室2厅1厨1卫,31.68㎡,chenghua,地下室 (共0层),东,13万,4104元/平米,2009年
双林南支路10号,1室0厅1厨1卫,34.21㎡,chenghua,高楼层 (共6层),东南,35万,10231元/平米,未知年建/
龙湖三千里B区二期,1室0厅1厨1卫,30.48㎡,chenghua,地下室 (共0层),东,35万,11483元/平米,2009年
浅水半岛三期,1室0厅1厨1卫,27.83㎡,chenghua,地下室 (共0层),南,16万,5750元/平米,2010年
金科一城,1室0厅1厨1卫,20.51㎡,chenghua,地下室 (共0层),东,12.6万,6144元/平米,2010年
首创国际城二期,1室0厅1厨1卫,32.92㎡,chenghua,地下室 (共0层),东,14万,4253元/平米,未知年建
万科金域蓝湾二期,1室0厅1厨1卫,50.89㎡,chenghua,地下室 (共0层),东,28万,5503元/平米,未知年建
万科魅力之城三期,1室0厅1厨1卫,31.76㎡,chenghua,地下室 (共1层),东,20万,6298元/平米,未知年建
富丽东方,1室0厅1厨1卫,23.88㎡,chenghua,地下室 (共0层),东南,15万,6282元/平米,未知年建
蓝光锦绣城21栋,2室2厅1厨1卫,64.94㎡,chenghua,高楼层 (共33层),南 北,125万,19249元/平米,2015年
金科中心,1室0厅1厨1卫,40.8㎡,chenghua,中楼层 (共20层),东南,40万,9804元/平米,2015年
青龙乾院A区,3室2厅1厨1卫,92㎡,chenghua,低楼层 (共11层),北,120万,13044元/平米,2008年
漫岭云天,2室1厅1厨1卫,89.22㎡,chenghua,高楼层 (共33层),南,135万,15132元/平米,2008年
华润二十四城二期,4室2厅1厨2卫,90.22㎡,chenghua,低楼层 (共32层),北,340万,37686元/平米,2010年
漫岭云天,1室1厅1厨1卫,49.7㎡,chenghua,高楼层 (共33层),南,80万,16097元/平米,2008年
万科魅力之城二期,1室1厅1厨1卫,32.28㎡,chenghua,地下室 (共0层),东,16.9万,5236元/平米,2006年
五冶社区,2室1厅1厨1卫,88.3㎡,chenghua,中楼层 (共6层),东,120万,13591元/平米,1993年
首创国际城二期,3室1厅1厨1卫,87.73㎡,chenghua,低楼层 (共34层),东南,165万,18808元/平米,2011年
河畔华苑一期,3室1厅1厨1卫,31.86㎡,chenghua,中楼层 (共4层),东,10万,3139元/平米,未知年建
首创国际城一期,3室1厅1厨1卫,29.55㎡,chenghua,地下室 (共0层),东南,10万,3385元/平米,未知年建
万科金色家园,3室1厅1厨1卫,22.59㎡,chenghua,地下室 (共0层),东南,20万,8854元/平米,2005年
富丽东方,3室1厅1厨1卫,88.09㎡,chenghua,低楼层 (共18层),东 西,180万,20434元/平米,2008年
蓝光富丽花城,2室1厅1厨1卫,56.97㎡,chenghua,中楼层 (共18层),北,100万,17554元/平米,2008年
金茂苑,3室2厅1厨1卫,81.67㎡,chenghua,中楼层 (共7层),东,106万,12980元/平米,1997年
蓝光富丽花城,3室2厅1厨1卫,26.47㎡,chenghua,地下室 (共0层),南,9.9万,3741元/平米,2008年
布坝子街8号,2室1厅1厨1卫,54.74㎡,chenghua,高楼层 (共7层),南,80万,14615元/平米,未知年建/
嘉通云尚,2室2厅1厨1卫,63.59㎡,chenghua,低楼层 (共39层),东,140万,22017元/平米,2011年
财富又一城,2室2厅1厨1卫,33.61㎡,chenghua,地下室 (共0层),南,18万,5356元/平米,未知年建
